Step	Loss(S)	Loss(T)	fwd_S	fwd_T	rev_S	rev_T
458	0.2244	0.0	0.2244	0.3234	0.2914	0.4737
459	0.4867	0.0	0.4867	0.5023	0.5035	0.6891
460	0.4007	0.0	0.4007	0.3271	0.5207	0.4192
461	0.2027	0.0	0.2027	0.2568	0.2723	0.3768
462	0.6509	0.0	0.6509	0.1404	0.8026	0.1946
463	0.9101	0.0	0.9101	0.6751	1.144	0.8394
464	0.3617	0.0	0.3617	0.1696	0.4403	0.2048
465	0.6925	0.0	0.6925	0.5989	0.7633	0.8239
466	0.7218	0.0	0.7218	0.9401	0.8339	1.121
467	0.5467	0.0	0.5467	0.4594	0.6735	0.5893
468	0.3735	0.0	0.3735	0.8089	0.4386	0.8841
469	0.6442	0.0	0.6442	0.6082	0.8418	0.7943
470	0.5238	0.0	0.5238	0.4576	0.5824	0.5688
471	0.2671	0.0	0.2671	0.3651	0.3103	0.5412
472	0.2219	0.0	0.2219	0.1732	0.3158	0.2434
473	0.252	0.0	0.252	0.434	0.395	0.6815
474	0.2181	0.0	0.2181	0.2402	0.3018	0.2817
475	0.5049	0.0	0.5049	0.5418	0.6639	0.6583
476	0.2693	0.0	0.2693	0.2926	0.2929	0.4439
477	0.9869	0.0	0.9869	0.9137	1.289	1.089
478	0.4615	0.0	0.4615	0.415	0.5653	0.4954
479	0.5898	0.0	0.5898	0.7136	0.76	0.8562
480	0.6596	0.0	0.6596	0.4941	0.8018	0.5557
481	0.4494	0.0	0.4494	0.3728	0.4846	0.5127
482	0.6841	0.0	0.6841	0.6226	0.8207	0.7562
483	0.2392	0.0	0.2392	0.2327	0.2872	0.2906
484	0.7416	0.0	0.7416	0.7298	0.9473	0.861
485	0.3444	0.0	0.3444	0.4279	0.5113	0.5927
486	0.1825	0.0	0.1825	0.6919	0.2532	0.8322
487	0.2971	0.0	0.2971	0.5805	0.3624	0.7621
488	0.4149	0.0	0.4149	0.2488	0.5068	0.3432
489	0.3443	0.0	0.3443	0.306	0.4577	0.3937
490	0.2787	0.0	0.2787	0.2927	0.2996	0.3038
491	0.44	0.0	0.44	0.1845	0.5948	0.2377
492	0.7322	0.0	0.7322	0.3481	0.8594	0.4157
493	0.3874	0.0	0.3874	0.2985	0.5036	0.3703
494	0.2927	0.0	0.2927	0.1841	0.341	0.2498
495	0.4551	0.0	0.4551	0.283	0.6991	0.3656
496	0.6978	0.0	0.6978	0.773	0.8715	1.046
497	0.3686	0.0	0.3686	0.5217	0.4833	0.6893
498	0.2895	0.0	0.2895	0.1913	0.3714	0.2415
499	0.6831	0.0	0.6831	0.6264	0.8924	0.8166
500	0.1995	0.0	0.1995	0.2109	0.2338	0.2745
501	0.303	0.0	0.303	0.2796	0.4353	0.3611
502	0.3553	0.0	0.3553	0.2743	0.4693	0.3409
503	0.2784	0.0	0.2784	0.2496	0.3749	0.3555
504	0.4026	0.0	0.4026	0.3344	0.582	0.4717
505	0.3508	0.0	0.3508	0.2826	0.4277	0.3973
506	0.4309	0.0	0.4309	0.4396	0.4744	0.521
507	0.2331	0.0	0.2331	0.3137	0.3233	0.4413
508	0.3775	0.0	0.3775	0.3469	0.481	0.4941
509	0.3085	0.0	0.3085	0.2893	0.4872	0.4592
510	0.3447	0.0	0.3447	0.5289	0.3845	0.5662
511	0.2231	0.0	0.2231	0.2683	0.3065	0.3664
512	0.319	0.0	0.319	0.4343	0.3722	0.5319
513	0.4733	0.0	0.4733	0.5984	0.5782	0.7632
514	0.3076	0.0	0.3076	0.2073	0.523	0.2533
515	0.2237	0.0	0.2237	0.5186	0.2887	0.6784
516	0.6715	0.0	0.6715	0.2359	0.8774	0.2882
517	0.5587	0.0	0.5587	0.6252	0.5955	0.7089
518	0.279	0.0	0.279	0.2351	0.3525	0.3647
519	0.6588	0.0	0.6588	0.4932	0.7357	0.5766
520	0.5768	0.0	0.5768	0.8935	0.7196	1.19
521	0.3742	0.0	0.3742	0.3683	0.5363	0.5445
522	0.5359	0.0	0.5359	0.418	0.6651	0.4615
523	0.2395	0.0	0.2395	0.2435	0.3417	0.3248
524	0.2532	0.0	0.2532	0.2439	0.3361	0.324
525	0.2947	0.0	0.2947	0.2928	0.4311	0.425
526	0.5141	0.0	0.5141	0.6158	0.6425	0.7528
527	0.2833	0.0	0.2833	0.244	0.3871	0.3565
528	0.7704	0.0	0.7704	0.6213	1.003	0.6928
529	0.3102	0.0	0.3102	0.4546	0.3805	0.6231
530	0.384	0.0	0.384	0.1924	0.4937	0.2919
531	0.8064	0.0	0.8064	0.5352	0.9757	0.613
532	0.423	0.0	0.423	0.2594	0.4976	0.354
533	0.7752	0.0	0.7752	0.6069	0.8699	0.7077
534	0.351	0.0	0.351	0.51	0.4491	0.6457
535	0.3762	0.0	0.3762	0.7939	0.4331	1.098
536	0.3084	0.0	0.3084	0.2957	0.3895	0.3809
537	0.3962	0.0	0.3962	0.3334	0.4733	0.4453
538	0.2064	0.0	0.2064	0.2032	0.2616	0.2359
539	0.3762	0.0	0.3762	0.3963	0.4709	0.4639
540	0.3199	0.0	0.3199	0.2549	0.4263	0.3693
541	0.6966	0.0	0.6966	0.4927	0.7709	0.5744
542	0.249	0.0	0.249	0.1944	0.2936	0.2274
543	0.3713	0.0	0.3713	0.7126	0.4331	0.8343
544	0.5606	0.0	0.5606	0.6495	0.7733	0.795
545	0.5838	0.0	0.5838	0.8457	0.6317	0.9386
546	0.7242	0.0	0.7242	0.455	0.819	0.539
547	0.4216	0.0	0.4216	0.4679	0.5448	0.6448
548	0.3127	0.0	0.3127	0.2712	0.406	0.373
549	0.3026	0.0	0.3026	0.1638	0.3915	0.2253
550	0.3525	0.0	0.3525	0.5773	0.4657	0.7231
551	0.4768	0.0	0.4768	0.616	0.5501	0.7271
552	0.3389	0.0	0.3389	0.242	0.4442	0.3102
553	0.3697	0.0	0.3697	0.2847	0.5309	0.4176
554	0.4439	0.0	0.4439	0.2445	0.4756	0.2869
555	0.7102	0.0	0.7102	0.5335	0.851	0.642
556	0.2739	0.0	0.2739	0.3711	0.3507	0.4694
557	0.4653	0.0	0.4653	0.2949	0.6007	0.4097
558	0.6447	0.0	0.6447	0.5059	0.6675	0.5618
559	0.2232	0.0	0.2232	0.2533	0.3182	0.3652
560	0.2397	0.0	0.2397	0.2228	0.327	0.3185
561	0.4007	0.0	0.4007	0.3762	0.4664	0.5356
562	0.2749	0.0	0.2749	0.3745	0.3653	0.5341
563	0.4168	0.0	0.4168	0.6055	0.4791	0.721
564	0.1931	0.0	0.1931	0.1866	0.2412	0.2487
565	0.2208	0.0	0.2208	0.1671	0.29	0.2205
566	0.1144	0.0	0.1144	0.1346	0.1608	0.1678
567	0.3805	0.0	0.3805	0.5286	0.421	0.6984
568	0.3416	0.0	0.3416	0.2098	0.4612	0.2554
569	0.5267	0.0	0.5267	0.4673	0.6643	0.5463
570	0.537	0.0	0.537	0.3556	0.6497	0.443
571	0.6384	0.0	0.6384	0.4826	0.8566	0.6244
572	0.3545	0.0	0.3545	0.5535	0.4229	0.6224
573	0.4609	0.0	0.4609	0.5272	0.5733	0.6933
574	0.2953	0.0	0.2953	0.5739	0.3538	0.7186
575	0.2858	0.0	0.2858	0.2342	0.3608	0.3138
576	0.2149	0.0	0.2149	0.2293	0.2664	0.3216
577	0.3279	0.0	0.3279	0.1862	0.4751	0.2702
578	0.2815	0.0	0.2815	0.2109	0.377	0.28
579	0.6453	0.0	0.6453	0.4777	0.8416	0.594
580	0.2735	0.0	0.2735	0.2629	0.3685	0.338
581	0.7477	0.0	0.7477	0.6728	0.9595	0.7589
582	0.4791	0.0	0.4791	0.5156	0.5609	0.5776
583	0.6142	0.0	0.6142	0.5066	0.6762	0.628
584	0.54	0.0	0.54	0.7026	0.5716	0.8304
585	0.3592	0.0	0.3592	0.213	0.4764	0.2952
586	0.6707	0.0	0.6707	0.5783	0.8798	0.7527
587	0.2192	0.0	0.2192	0.1921	0.3056	0.2486
588	0.6033	0.0	0.6033	0.4596	0.7998	0.5609
589	0.3331	0.0	0.3331	0.3282	0.5205	0.5042
590	0.5093	0.0	0.5093	0.4678	0.6243	0.5559
591	0.6907	0.0	0.6907	0.7621	0.9273	0.9858
592	0.2573	0.0	0.2573	0.2271	0.383	0.317
593	0.2983	0.0	0.2983	0.2737	0.3988	0.3659
594	0.5478	0.0	0.5478	0.7438	0.6431	0.9629
595	0.2314	0.0	0.2314	0.2597	0.3248	0.3415
596	0.7394	0.0	0.7394	0.6677	0.8876	0.7425
597	0.2594	0.0	0.2594	0.4628	0.3503	0.6051
598	0.1878	0.0	0.1878	0.1761	0.2445	0.2123
599	0.217	0.0	0.217	0.2033	0.2503	0.2611
600	0.4996	0.0	0.4996	0.4322	0.6062	0.4664
601	0.4635	0.0	0.4635	0.4982	0.6289	0.5776
602	0.249	0.0	0.249	0.2978	0.3253	0.3983
603	0.5402	0.0	0.5402	0.5171	0.6683	0.682
604	0.2693	0.0	0.2693	0.235	0.3807	0.2909
605	0.2117	0.0	0.2117	0.1802	0.2834	0.2229
606	0.2902	0.0	0.2902	0.2709	0.3375	0.3344
607	0.2745	0.0	0.2745	0.4403	0.3283	0.4979
608	0.1593	0.0	0.1593	0.2315	0.2282	0.2817
609	0.2985	0.0	0.2985	0.3714	0.3689	0.4892
610	0.5881	0.0	0.5881	0.3609	0.752	0.5337
611	0.3133	0.0	0.3133	0.2534	0.4544	0.3285
612	0.5699	0.0	0.5699	0.433	0.6735	0.5497
613	0.2408	0.0	0.2408	0.2229	0.346	0.329
614	0.6009	0.0	0.6009	0.3219	0.6667	0.3819
615	0.3586	0.0	0.3586	0.2132	0.4516	0.2802
616	0.383	0.0	0.383	0.2494	0.5089	0.3195
617	0.4253	0.0	0.4253	0.1929	0.5718	0.2379
618	0.3922	0.0	0.3922	0.2922	0.4888	0.3964
619	0.2799	0.0	0.2799	0.2926	0.3466	0.3919
620	0.4259	0.0	0.4259	0.4933	0.4883	0.6667
621	0.47	0.0	0.47	0.3047	0.5315	0.3341
622	0.3597	0.0	0.3597	0.2895	0.474	0.3563
623	0.6683	0.0	0.6683	0.7585	0.9556	0.9114
624	0.2825	0.0	0.2825	0.7244	0.317	0.9711
625	0.4037	0.0	0.4037	0.345	0.5217	0.4958
626	0.495	0.0	0.495	0.3661	0.6936	0.4302
627	0.2503	0.0	0.2503	0.2462	0.3054	0.3385
628	0.2821	0.0	0.2821	0.2745	0.3679	0.3618
629	0.2394	0.0	0.2394	0.2906	0.3473	0.36
630	0.3332	0.0	0.3332	0.6183	0.4032	0.7899
631	0.2339	0.0	0.2339	0.2877	0.3471	0.4257
632	0.729	0.0	0.729	0.7027	0.8299	0.8551
633	0.4495	0.0	0.4495	0.3511	0.5167	0.3771
634	0.3624	0.0	0.3624	0.2977	0.4454	0.3868
635	0.6319	0.0	0.6319	0.8449	0.6869	1.032
636	0.339	0.0	0.339	0.3057	0.4248	0.4143
637	0.8171	0.0	0.8171	0.8724	1.097	1.267
638	0.5608	0.0	0.5608	0.622	0.5989	0.8556
639	0.4921	0.0	0.4921	0.7845	0.574	1.088
640	0.3377	0.0	0.3377	0.2558	0.3991	0.3205
641	0.2771	0.0	0.2771	0.2606	0.3346	0.3155
642	0.2905	0.0	0.2905	0.2404	0.3155	0.3302
643	0.6874	0.0	0.6874	0.5211	0.7939	0.6704
644	0.3365	0.0	0.3365	0.2224	0.5209	0.3324
645	0.6411	0.0	0.6411	0.7941	0.8283	1.0
646	0.4195	0.0	0.4195	0.3526	0.5068	0.3981
647	0.7038	0.0	0.7038	0.5692	0.8031	0.7026
648	0.3476	0.0	0.3476	0.6069	0.4422	0.7896
649	0.6362	0.0	0.6362	0.4747	0.731	0.5587
650	0.7118	0.0	0.7118	0.5999	0.8281	0.7135
651	0.4275	0.0	0.4275	0.329	0.4734	0.4334
652	0.2831	0.0	0.2831	0.2888	0.3622	0.4216
653	0.5542	0.0	0.5542	0.1654	0.6831	0.242
654	0.5686	0.0	0.5686	0.6855	0.7204	0.8389
655	0.57	0.0	0.57	0.5389	0.6275	0.6187
656	0.1943	0.0	0.1943	0.3053	0.277	0.425
657	0.3726	0.0	0.3726	0.5125	0.4753	0.6456
658	0.5787	0.0	0.5787	0.7208	0.6273	0.7617
659	0.7211	0.0	0.7211	0.6697	0.8287	0.8785
660	0.2906	0.0	0.2906	0.2178	0.3588	0.2904
661	0.2265	0.0	0.2265	0.3487	0.2635	0.3819
662	0.5835	0.0	0.5835	0.6373	0.7115	0.7777
663	0.2026	0.0	0.2026	0.2217	0.2892	0.3173
664	0.2055	0.0	0.2055	0.2993	0.2655	0.4289
665	0.2569	0.0	0.2569	0.2639	0.3571	0.3622
666	0.3111	0.0	0.3111	0.283	0.4105	0.3797
667	0.5249	0.0	0.5249	0.4051	0.6261	0.4942
668	0.2301	0.0	0.2301	0.2029	0.2827	0.2904
669	0.3633	0.0	0.3633	0.1792	0.3956	0.2339
670	0.156	0.0	0.156	0.1416	0.2283	0.1877
671	0.6232	0.0	0.6232	0.5753	0.8002	0.7282
672	0.2409	0.0	0.2409	0.2468	0.2932	0.3661
673	0.653	0.0	0.653	0.4865	0.7449	0.5952
674	0.5667	0.0	0.5667	0.7333	0.6472	0.9801
675	0.7541	0.0	0.7541	0.6019	0.97	0.7988
676	0.6045	0.0	0.6045	0.5862	0.6608	0.7123
677	0.5991	0.0	0.5991	0.2271	0.7231	0.299
678	0.5711	0.0	0.5711	0.3345	0.6657	0.3953
679	0.3883	0.0	0.3883	0.4093	0.4906	0.5982
680	0.2468	0.0	0.2468	0.1684	0.3303	0.2253
681	0.2823	0.0	0.2823	0.308	0.4149	0.4758
682	0.2088	0.0	0.2088	0.2133	0.2788	0.3122
683	0.5096	0.0	0.5096	0.4337	0.6596	0.5288
684	0.3335	0.0	0.3335	0.2274	0.4813	0.3124
685	0.7142	0.0	0.7142	1.001	0.8048	1.299
686	0.6903	0.0	0.6903	0.3753	0.7729	0.4925
687	0.4462	0.0	0.4462	0.5258	0.4939	0.6362
688	0.3816	0.0	0.3816	0.589	0.424	0.6812
689	0.3654	0.0	0.3654	0.2333	0.443	0.2986
690	0.5563	0.0	0.5563	0.4967	0.6368	0.6192
691	0.3782	0.0	0.3782	0.2169	0.4702	0.3118
692	0.6237	0.0	0.6237	0.4458	0.7672	0.5898
693	0.2584	0.0	0.2584	0.2689	0.3825	0.3947
694	0.3893	0.0	0.3893	0.3182	0.4891	0.403
695	0.5038	0.0	0.5038	0.6721	0.5828	0.8078
696	0.2508	0.0	0.2508	0.1726	0.2967	0.2311
697	0.3335	0.0	0.3335	0.2873	0.3756	0.3732
698	0.2926	0.0	0.2926	0.2521	0.3272	0.2989
699	0.2869	0.0	0.2869	0.3023	0.3912	0.4433
700	0.7473	0.0	0.7473	0.4111	0.991	0.4674
701	0.2741	0.0	0.2741	0.4783	0.3043	0.601
702	0.2253	0.0	0.2253	0.1729	0.3149	0.2358
703	0.2062	0.0	0.2062	0.226	0.2565	0.2879
704	0.5049	0.0	0.5049	0.7588	0.5592	0.9468
705	0.8834	0.0	0.8834	0.5245	1.079	0.7119
706	0.3348	0.0	0.3348	0.3919	0.4348	0.5902
707	0.4533	0.0	0.4533	0.283	0.6055	0.3349
708	0.262	0.0	0.262	0.2624	0.322	0.3559
709	0.2781	0.0	0.2781	0.2599	0.322	0.3392
710	0.5215	0.0	0.5215	0.308	0.5404	0.3382
711	0.3747	0.0	0.3747	0.3542	0.4797	0.4319
712	0.2908	0.0	0.2908	0.2988	0.4351	0.3479
713	0.4832	0.0	0.4832	0.3374	0.5642	0.4525
714	0.5495	0.0	0.5495	0.6168	0.7053	0.7525
715	0.3035	0.0	0.3035	0.3784	0.4274	0.4605
716	0.8865	0.0	0.8865	0.292	1.021	0.3622
717	0.2343	0.0	0.2343	0.2892	0.373	0.4138
718	0.5871	0.0	0.5871	0.8373	0.683	0.9703
719	0.2233	0.0	0.2233	0.3001	0.2498	0.379
720	0.3009	0.0	0.3009	0.4265	0.3554	0.5667
721	0.3953	0.0	0.3953	0.2923	0.5411	0.3327
722	0.2406	0.0	0.2406	0.3628	0.2975	0.4633
723	0.3039	0.0	0.3039	0.3366	0.363	0.4157
724	0.3649	0.0	0.3649	0.2655	0.4501	0.3418
725	0.6776	0.0	0.6776	0.6331	1.005	0.7511
726	0.3456	0.0	0.3456	0.2335	0.4154	0.3556
727	0.2719	0.0	0.2719	0.5572	0.3044	0.7684
728	0.7034	0.0	0.7034	0.6639	0.956	0.8485
729	0.3173	0.0	0.3173	0.1988	0.4195	0.2878
730	0.2474	0.0	0.2474	0.5583	0.2984	0.7244
731	0.2362	0.0	0.2362	0.2794	0.3033	0.335
732	0.4201	0.0	0.4201	0.2792	0.5035	0.3725
733	0.2964	0.0	0.2964	0.2243	0.4572	0.3182
734	0.2993	0.0	0.2993	0.4896	0.418	0.5708
735	0.229	0.0	0.229	0.221	0.3143	0.2857
736	0.405	0.0	0.405	0.4984	0.5194	0.6154
737	0.3315	0.0	0.3315	0.5382	0.3889	0.6513
738	0.3402	0.0	0.3402	0.143	0.4421	0.2022
739	0.6454	0.0	0.6454	0.5035	0.6972	0.5698
740	0.4587	0.0	0.4587	0.23	0.6275	0.3042
741	0.4308	0.0	0.4308	0.7777	0.4829	0.8961
742	0.3078	0.0	0.3078	0.5152	0.4204	0.6276
743	0.5801	0.0	0.5801	0.5284	0.6421	0.6504
744	0.277	0.0	0.277	0.4352	0.3649	0.4777
745	0.1517	0.0	0.1517	0.2058	0.1652	0.2475
746	0.1652	0.0	0.1652	0.2166	0.1975	0.2792
747	0.4961	0.0	0.4961	0.7236	0.5978	0.829
748	0.1803	0.0	0.1803	0.2445	0.2767	0.3486
749	0.6007	0.0	0.6007	0.4814	0.6966	0.5345
750	0.357	0.0	0.357	0.3303	0.4341	0.4097
751	0.5577	0.0	0.5577	0.5708	0.6699	0.701
752	0.5126	0.0	0.5126	0.7432	0.706	0.8824
753	0.4336	0.0	0.4336	0.6693	0.5341	0.7616
754	0.5105	0.0	0.5105	0.6404	0.6164	0.7678
755	0.5619	0.0	0.5619	0.2729	0.685	0.3518
756	0.3253	0.0	0.3253	0.3147	0.4594	0.4679
757	0.185	0.0	0.185	0.1737	0.2283	0.219
758	0.4732	0.0	0.4732	0.5755	0.6338	0.8088
759	0.7201	0.0	0.7201	0.2237	0.7635	0.2747
760	0.3405	0.0	0.3405	0.3306	0.4805	0.4496
761	0.3916	0.0	0.3916	0.3542	0.4849	0.4476
762	0.398	0.0	0.398	0.7223	0.4786	0.7795
763	0.3712	0.0	0.3712	0.6677	0.4598	0.8126
764	0.5293	0.0	0.5293	0.2372	0.8984	0.2915
765	0.3273	0.0	0.3273	0.2895	0.4596	0.4231
766	0.5008	0.0	0.5008	0.921	0.5973	1.09
767	0.2117	0.0	0.2117	0.2965	0.2708	0.4644
768	0.3476	0.0	0.3476	0.3165	0.4851	0.4502
769	0.2044	0.0	0.2044	0.1763	0.2631	0.2245
770	0.2303	0.0	0.2303	0.2935	0.3019	0.3941
771	0.8763	0.0	0.8763	0.5729	0.9586	0.606
772	0.4755	0.0	0.4755	0.3188	0.6022	0.4071
773	0.203	0.0	0.203	0.2023	0.2571	0.2574
774	0.1984	0.0	0.1984	0.1648	0.2538	0.2185
775	0.6725	0.0	0.6725	0.7327	0.7545	0.8821
776	0.4686	0.0	0.4686	0.2147	0.5498	0.2505
777	0.6436	0.0	0.6436	0.5298	0.7811	0.7169
778	0.5836	0.0	0.5836	0.7581	0.6859	0.9348
779	0.2237	0.0	0.2237	0.6041	0.277	0.7987
780	0.2698	0.0	0.2698	0.3671	0.3011	0.3986
781	0.5513	0.0	0.5513	0.3596	0.7772	0.456
782	0.6262	0.0	0.6262	0.5215	0.6989	0.6297
783	0.5718	0.0	0.5718	0.3236	0.6888	0.3808
784	0.2719	0.0	0.2719	0.119	0.316	0.1584
785	0.2352	0.0	0.2352	0.3375	0.3144	0.4796
786	0.6401	0.0	0.6401	0.1935	0.8064	0.2234
787	0.5624	0.0	0.5624	0.2939	0.6662	0.3533
788	0.2176	0.0	0.2176	0.234	0.2744	0.3052
789	0.7594	0.0	0.7594	0.8097	0.8988	1.022
790	0.6271	0.0	0.6271	0.8509	0.6733	0.9543
791	0.6498	0.0	0.6498	0.639	0.7155	0.8091
792	0.3528	0.0	0.3528	0.3145	0.4179	0.3507
793	0.2394	0.0	0.2394	0.1814	0.3312	0.2447
794	0.4922	0.0	0.4922	0.3967	0.551	0.4532
795	0.2618	0.0	0.2618	0.1735	0.3443	0.231
796	0.5694	0.0	0.5694	0.6062	0.7518	0.818
797	0.2418	0.0	0.2418	0.3355	0.3619	0.4401
798	0.5175	0.0	0.5175	0.6111	0.5941	0.7412
799	0.3253	0.0	0.3253	0.5828	0.3863	0.7248
800	0.1822	0.0	0.1822	0.1946	0.2157	0.262
801	0.2343	0.0	0.2343	0.2132	0.3291	0.2651
802	0.4104	0.0	0.4104	0.5175	0.4896	0.6613
803	0.3903	0.0	0.3903	0.2475	0.5608	0.3462
804	0.5375	0.0	0.5375	0.3912	0.6393	0.4559
805	0.2751	0.0	0.2751	0.3483	0.3582	0.4582
806	0.1898	0.0	0.1898	0.1835	0.2398	0.2119
807	0.2761	0.0	0.2761	0.2806	0.3614	0.351
808	0.5773	0.0	0.5773	0.5986	0.6882	0.6557
809	0.3006	0.0	0.3006	0.5913	0.3685	0.7629
810	0.3239	0.0	0.3239	0.2025	0.4202	0.2964
811	0.6595	0.0	0.6595	0.6733	0.8356	0.8968
812	0.3188	0.0	0.3188	0.198	0.4604	0.2418
813	0.1595	0.0	0.1595	0.2112	0.2272	0.2958
814	0.3052	0.0	0.3052	0.5195	0.3727	0.7356
815	0.2316	0.0	0.2316	0.1738	0.2967	0.2239
816	0.177	0.0	0.177	0.2809	0.2452	0.3402
817	0.3534	0.0	0.3534	0.3627	0.4408	0.4261
818	1.009	0.0	1.009	0.5937	1.145	0.7714
819	0.3348	0.0	0.3348	0.2799	0.4291	0.4141
820	0.3006	0.0	0.3006	0.4079	0.391	0.4906
821	0.2489	0.0	0.2489	0.5238	0.3578	0.6615
822	0.6419	0.0	0.6419	0.5071	0.7495	0.5382
823	0.2506	0.0	0.2506	0.2824	0.3447	0.3713
824	0.2173	0.0	0.2173	0.4289	0.3119	0.5757
825	0.6086	0.0	0.6086	0.4605	0.6929	0.5957
826	0.2677	0.0	0.2677	0.461	0.3762	0.6129
827	0.3108	0.0	0.3108	0.3678	0.4017	0.4425
828	0.4477	0.0	0.4477	0.2695	0.5522	0.332
829	0.6812	0.0	0.6812	0.3958	0.7914	0.4205
830	0.2293	0.0	0.2293	0.2961	0.3362	0.3934
831	0.3128	0.0	0.3128	0.4868	0.3529	0.6229
832	0.393	0.0	0.393	0.6546	0.5448	0.8819
833	0.31	0.0	0.31	0.3558	0.402	0.4848
834	0.6211	0.0	0.6211	0.5055	0.8324	0.6924
835	0.2356	0.0	0.2356	0.2438	0.3178	0.286
836	0.243	0.0	0.243	0.2951	0.2783	0.355
837	0.2282	0.0	0.2282	0.4134	0.3143	0.5513
838	0.4035	0.0	0.4035	0.6607	0.5286	0.7983
839	0.2677	0.0	0.2677	0.2091	0.397	0.2778
840	0.2965	0.0	0.2965	0.5384	0.3439	0.7416
841	0.339	0.0	0.339	0.5285	0.3961	0.5912
842	0.1507	0.0	0.1507	0.1424	0.1949	0.2164
843	0.5061	0.0	0.5061	0.7378	0.5479	0.8002
844	0.2562	0.0	0.2562	0.2787	0.2782	0.3325
845	0.54	0.0	0.54	1.001	0.6283	1.405
846	0.5395	0.0	0.5395	0.5435	0.6326	0.6255
847	0.2691	0.0	0.2691	0.5812	0.3114	0.6538
848	0.4375	0.0	0.4375	0.2376	0.5907	0.3078
849	0.3207	0.0	0.3207	0.3979	0.3948	0.5287
850	0.1952	0.0	0.1952	0.1955	0.2127	0.2673
851	0.4385	0.0	0.4385	0.5985	0.516	0.7163
852	0.2795	0.0	0.2795	0.246	0.3743	0.3987
853	0.77	0.0	0.77	0.6543	0.9346	0.8313
854	0.387	0.0	0.387	0.3062	0.4031	0.3886
855	0.6611	0.0	0.6611	0.4546	0.7722	0.5285
856	0.3699	0.0	0.3699	0.5992	0.4532	0.8097
857	0.2487	0.0	0.2487	0.3861	0.3023	0.4865
858	0.637	0.0	0.637	0.2916	0.7265	0.3753
859	0.4812	0.0	0.4812	0.3789	0.5415	0.5026
860	0.316	0.0	0.316	0.2532	0.4701	0.3805
861	0.1603	0.0	0.1603	0.1366	0.1902	0.1825
862	0.685	0.0	0.685	0.4253	0.817	0.4748
863	0.7328	0.0	0.7328	0.4449	0.819	0.4947
864	0.4858	0.0	0.4858	0.2382	0.5578	0.3551
865	0.3075	0.0	0.3075	0.2742	0.369	0.3955
866	0.4702	0.0	0.4702	0.5236	0.5134	0.5786
867	0.7313	0.0	0.7313	0.6934	0.852	0.8826
868	0.5588	0.0	0.5588	0.265	0.6084	0.3623
869	0.337	0.0	0.337	0.2503	0.4	0.3717
870	0.4828	0.0	0.4828	0.5877	0.5898	0.6571
871	0.2058	0.0	0.2058	0.2194	0.2829	0.3021
872	0.205	0.0	0.205	0.3926	0.2637	0.4983
873	0.3401	0.0	0.3401	0.1846	0.4582	0.2551
874	0.219	0.0	0.219	0.3158	0.2888	0.4483
875	0.4927	0.0	0.4927	0.4392	0.5901	0.5389
876	0.3055	0.0	0.3055	0.3283	0.3737	0.4019
877	0.3807	0.0	0.3807	0.2465	0.4928	0.2928
878	0.1549	0.0	0.1549	0.1782	0.1864	0.1757
879	0.3105	0.0	0.3105	0.5405	0.3683	0.6762
880	0.3071	0.0	0.3071	0.3057	0.3875	0.3447
881	0.7226	0.0	0.7226	0.361	0.8565	0.4222
882	0.2993	0.0	0.2993	0.5817	0.3551	0.6956
883	0.4846	0.0	0.4846	0.3567	0.6195	0.4094
884	0.3647	0.0	0.3647	0.6127	0.3897	0.705
885	0.4697	0.0	0.4697	0.7583	0.616	0.8757
886	0.3267	0.0	0.3267	0.5558	0.3983	0.6365
887	0.2707	0.0	0.2707	0.517	0.3461	0.6303
888	0.3323	0.0	0.3323	0.2285	0.4321	0.3124
889	0.3163	0.0	0.3163	0.3131	0.5004	0.4627
890	0.2029	0.0	0.2029	0.2656	0.2719	0.3716
891	0.3389	0.0	0.3389	0.3968	0.4142	0.5187
892	0.2752	0.0	0.2752	0.1883	0.34	0.269
893	0.8589	0.0	0.8589	0.5635	0.973	0.6741
894	0.7087	0.0	0.7087	0.7991	0.7862	0.8993
895	0.6873	0.0	0.6873	0.3325	0.8522	0.3796
896	0.5121	0.0	0.5121	0.4161	0.5919	0.5169
897	0.3964	0.0	0.3964	0.2967	0.4544	0.3873
898	0.7172	0.0	0.7172	0.6334	0.8404	0.7665
899	0.1985	0.0	0.1985	0.1918	0.2916	0.2543
900	0.5864	0.0	0.5864	0.5593	0.775	0.6574
901	0.2836	0.0	0.2836	0.2453	0.4136	0.3306
902	0.5226	0.0	0.5226	0.8341	0.6375	0.9553
903	0.4924	0.0	0.4924	0.6577	0.5883	0.8316
904	0.3164	0.0	0.3164	0.273	0.3782	0.3573
905	0.3168	0.0	0.3168	0.298	0.4109	0.4043
906	0.2497	0.0	0.2497	0.6158	0.2737	0.7989
907	0.3024	0.0	0.3024	0.2186	0.4026	0.2787
908	0.6774	0.0	0.6774	0.5884	0.8046	0.6642
909	0.2342	0.0	0.2342	0.2411	0.2638	0.3397
910	0.1693	0.0	0.1693	0.1667	0.2219	0.2044
911	0.2032	0.0	0.2032	0.2395	0.2976	0.3145
912	0.7007	0.0	0.7007	0.5459	0.812	0.6163
913	0.4365	0.0	0.4365	0.516	0.563	0.6995
914	0.1922	0.0	0.1922	0.2092	0.2748	0.2748
915	0.4185	0.0	0.4185	0.5755	0.5597	0.7161
